featureid	rab.all	rab.win.mother-post	rab.win.mother-pre	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
#q2:types	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Schaalia;s__Schaalia_odontolytica;ASV__ASV_913_Schaalia_odontolytica	0.442250914086421	0.378179454850116	0.503029257958786	0.146051984345284	4.2097846103716	0.0273592899114406	0.486177885031696	0.510938185929836	0.883576207246399	0.491089885742678	0.878722691933065
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__unknown_Varibaculum;ASV__ASV_1070_unknown_Varibaculum	0.423072924935575	0.291792758165107	0.578447821456276	0.106655649806582	4.39696032971636	0.023141640339855	0.486778846552031	0.502258199741076	0.88036750083514	0.510089419607367	0.874240111746728
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__unknown_Varibaculum;ASV__ASV_1071_unknown_Varibaculum	1.01759441829617	1.35926769859539	0.711632742194375	-0.914743322592154	5.10753295870302	-0.176297764666969	0.422222224618206	0.361382481391325	0.800625894994356	0.349502494205198	0.794300210614777
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__unknown_Varibaculum;ASV__ASV_1072_unknown_Varibaculum	0.708325820878676	0.894825893883525	0.496228007453985	-0.777121273968963	4.83010312453055	-0.14510739677001	0.435096155832993	0.409144590050333	0.80488904428443	0.45684243027209	0.825072729658234
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__unknown_Varibaculum;ASV__ASV_1073_unknown_Varibaculum	0.671072970992113	0.62044827520617	0.735234194682406	-0.0227057144616705	4.9588976363473	-0.00420033480269655	0.497897897961088	0.52528411960407	0.895791366535856	0.519443742456478	0.896283141439428
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__unknown_Varibaculum;ASV__ASV_1074_unknown_Varibaculum	0.604735414151673	0.657504113739945	0.564938885800935	-0.234482455256524	4.58712489712057	-0.045730450426111	0.476562500706934	0.514667218740456	0.870499327822238	0.529689124224719	0.876127644784032
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__unknown_Varibaculum;ASV__ASV_1075_unknown_Varibaculum	0.676818505435195	0.743874642000819	0.60041408571125	-0.227509270366328	4.78431280060124	-0.0321598631817345	0.48197115438946	0.51434931153203	0.890781649943516	0.510827697319032	0.884334504429627
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__unknown_Varibaculum;ASV__ASV_1076_unknown_Varibaculum	0.73036899520579	0.901623390859416	0.558947085295213	-0.496802613529128	4.7109183615963	-0.0932121261505234	0.453725962943167	0.472913776155234	0.843317281684844	0.466942971690945	0.844718096482246
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__unknown_Varibaculum;ASV__ASV_1077_unknown_Varibaculum	0.582654279953199	0.613953818966062	0.55082731228552	-0.265959942262162	4.50737185080645	-0.0456828399354366	0.475675676408602	0.498031965630382	0.880102299640427	0.519555638820922	0.891135696936631
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__unknown_Varibaculum;ASV__ASV_1078_unknown_Varibaculum	0.55952312515462	0.432657208259736	0.698548236374467	0.200774121008132	4.4476068602315	0.0382856784757252	0.477477478155883	0.550464051233667	0.889919503927173	0.580403190314887	0.895570417699208
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__unknown_Varibaculum;ASV__ASV_1079_unknown_Varibaculum	0.439761299339901	0.406075732759855	0.486967565897204	-0.0403471016405357	4.49600450243612	-0.00727648183634535	0.494894895048371	0.481591640083413	0.864527454217132	0.480078927243132	0.863888764098447
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__unknown_Varibaculum;ASV__ASV_1080_unknown_Varibaculum	0.565927441786599	0.628266941788539	0.488422522735643	-0.270575446248912	4.31772739662502	-0.0546630384670926	0.474158654625964	0.489867513082725	0.866366392679618	0.505170441880292	0.871664369674614
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__unknown_Varibaculum;ASV__ASV_1086_unknown_Varibaculum	0.420907611894003	0.3676918467252	0.494999080072357	0.0859888205893595	4.40746872164004	0.0191563187203266	0.491586538714824	0.525118226453361	0.895723736075949	0.53111351490383	0.885575844812315
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__unknown_Varibaculum;ASV__ASV_1088_unknown_Varibaculum	0.410988218989802	0.313474601820548	0.529823963353626	0.21008320530041	4.33534795595332	0.0346532412345103	0.48016826982857	0.497061114301093	0.880177394006546	0.505584642481678	0.875619005493925
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__unknown_Varibaculum;ASV__ASV_1089_unknown_Varibaculum	0.433994716230203	0.275334444374251	0.628038975005182	0.371039600823649	4.43649859752886	0.0622433287233158	0.468149039424038	0.504619416309657	0.872659122991377	0.469168794786572	0.857182750675365
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__unknown_Varibaculum;ASV__ASV_1090_unknown_Varibaculum	0.453667022955385	0.257563472076416	0.700024603096453	0.467054162798553	4.35014377741784	0.0910521458721295	0.451051052536699	0.459409681883592	0.840743237395708	0.449175980352692	0.831002094194419
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Winkia;s__Winkia_neuii;ASV__ASV_992_Winkia_neuii	0.49154871079828	0.294758597485062	0.727971723798087	0.326430605810488	4.32282168190345	0.0607210179389853	0.464864865926271	0.517254760589937	0.882663163458088	0.498689271892309	0.866659328901042
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Winkia;s__Winkia_neuii;ASV__ASV_993_Winkia_neuii	0.463236909978344	0.398347458890576	0.560382347254214	0.129675808573897	4.39870486428871	0.0255827169721521	0.484975961991037	0.515626592716288	0.872998435217353	0.528328255225788	0.880180080404487
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Winkia;s__Winkia_neuii;ASV__ASV_994_Winkia_neuii	0.570433505818484	0.454483825394141	0.71556028100731	0.182325208394189	4.51947782682537	0.0376018651500261	0.480480481068135	0.539364613051135	0.881181529292403	0.507527324923099	0.864735267594221
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Winkia;s__Winkia_neuii;ASV__ASV_996_Winkia_neuii	0.438998197515809	0.36728228388747	0.512993615182521	0.184793860331555	4.34772391413294	0.0427964049597231	0.476276276991022	0.514179411768883	0.886093118486752	0.525272362825641	0.889937427022416
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Winkia;s__Winkia_neuii;ASV__ASV_998_Winkia_neuii	0.482925161126825	0.328568934026994	0.628019658363956	0.284562127297958	4.515147366731	0.051680148653084	0.471471472331843	0.507293219256975	0.871717107870977	0.498520375646785	0.875515754618722
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Alloscardovia;s__Alloscardovia_omnicolens;ASV__ASV_1093_Alloscardovia_omnicolens	0.530431004931565	0.351708806992122	0.776433055428895	0.231246467815402	4.54660455974106	0.040900534179594	0.481370192869159	0.532600813082674	0.892134654985408	0.516405901192857	0.883172866777153
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Alloscardovia;s__Alloscardovia_omnicolens;ASV__ASV_1094_Alloscardovia_omnicolens	0.485071873732254	0.437558174229186	0.542565119927652	-0.00281250434668578	4.52527945547192	-0.000443965593663602	0.499399038479625	0.503714039258797	0.895560311240791	0.490800337970746	0.873106279952259
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Alloscardovia;s__Alloscardovia_omnicolens;ASV__ASV_1095_Alloscardovia_omnicolens	0.556823525942376	0.478336542013272	0.631084147853152	0.0685473698856756	4.73869303591048	0.0143454920427983	0.490690690970627	0.500336559303531	0.883249101219268	0.509663082531864	0.88128752852385
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Alloscardovia;s__Alloscardovia_omnicolens;ASV__ASV_1096_Alloscardovia_omnicolens	0.490534475894177	0.468291641963706	0.524986234948982	-0.0494603147090915	4.56408859341753	-0.00999801669288953	0.496096096213455	0.50414750016153	0.878625940251511	0.496951084587001	0.879153881201411
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__unknown_Bifidobacterium;ASV__ASV_1101_unknown_Bifidobacterium	0.566461951645183	0.459450923668446	0.711833726838126	0.190314170921401	4.82119161427011	0.0284969664625423	0.48197115438946	0.547985049762448	0.898370297906103	0.549989034689736	0.895995868066806
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__unknown_Bifidobacterium;ASV__ASV_1102_unknown_Bifidobacterium	0.521291718724928	0.324432082682029	0.763566686787301	0.449036724951123	4.67458564716104	0.0832133648873825	0.462139424222955	0.477595800717353	0.871823755815403	0.452412611496125	0.842749777554262
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__unknown_Bifidobacterium;ASV__ASV_1103_unknown_Bifidobacterium	0.436466986862361	0.274466442390005	0.602552918840281	0.375809541425475	4.51931292188665	0.0698207039001684	0.464264265343999	0.551738064833645	0.891891799119669	0.524729670887084	0.876745297931976
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__unknown_Bifidobacterium;ASV__ASV_1104_unknown_Bifidobacterium	0.735330687737743	0.798155017405804	0.668004627505645	-0.103434782175884	4.79250460784607	-0.0246214781730266	0.487687688058022	0.529230763939041	0.891184286384174	0.534658300877622	0.888178611446034
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__unknown_Bifidobacterium;ASV__ASV_1105_unknown_Bifidobacterium	0.552045289975672	0.463037407859621	0.676806397816907	0.0772882019842447	4.82924200773427	0.0163663533544724	0.494294294465831	0.579284768990215	0.903551005831132	0.56623684800511	0.894816845846983
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__unknown_Bifidobacterium;ASV__ASV_1106_unknown_Bifidobacterium	0.557660961671806	0.470632587362258	0.655203391729595	0.160424407017065	4.74482902694198	0.0332679465179814	0.482882883398029	0.52869580900533	0.885393632906201	0.527031795433686	0.883100034350819
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__unknown_Bifidobacterium;ASV__ASV_1107_unknown_Bifidobacterium	0.479205212403084	0.290643732703923	0.710950776666062	0.407699272426219	4.41712603482046	0.0804183985028074	0.452252253700763	0.497758109712131	0.871689634672479	0.486746764825862	0.85360693669083
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__unknown_Bifidobacterium;ASV__ASV_1108_unknown_Bifidobacterium	0.459787346268087	0.372934574977426	0.573525663253354	0.240622212312924	4.48063798534412	0.0501424747640027	0.472072072914215	0.566111552981982	0.914899258126123	0.554726302734491	0.901821351576253
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__unknown_Bifidobacterium;ASV__ASV_1109_unknown_Bifidobacterium	0.430376416643742	0.298337468297179	0.598046264797262	0.150947864548735	4.49998928992888	0.0275733351163159	0.484684685145497	0.495281176108375	0.8725932039249	0.518432430684035	0.864949571645981
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__unknown_Bifidobacterium;ASV__ASV_1110_unknown_Bifidobacterium	0.540062599022095	0.508259452527093	0.568976652374116	-0.000707670339647137	4.91785387718242	-7.83320489332426e-05	0.499699699708727	0.50887774143915	0.883642393669548	0.534197337519415	0.891926789284604
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__unknown_Bifidobacterium;ASV__ASV_1111_unknown_Bifidobacterium	0.601943773846428	0.581232544366763	0.651863831739176	0.0393165984241017	4.77579484955598	0.0082668312994387	0.496995192398129	0.528785042513805	0.893846503922586	0.523118601364643	0.892453653902421
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__unknown_Bifidobacterium;ASV__ASV_1112_unknown_Bifidobacterium	0.522491681000879	0.350016654979605	0.748142455302267	0.286643246022714	4.5007012916845	0.0573244904359256	0.470870871749477	0.485172908108682	0.869510642278226	0.45937525042386	0.846617781175436
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__unknown_Bifidobacterium;ASV__ASV_1113_unknown_Bifidobacterium	0.515466408848368	0.409500678818183	0.613004430031138	0.213820958631744	4.48914894927315	0.0489808466206448	0.478365385267726	0.518751944279933	0.883630848392209	0.500448508892664	0.872396206291837
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__unknown_Bifidobacterium;ASV__ASV_1131_unknown_Bifidobacterium	0.340127368035471	0.277320075341168	0.412902823496659	0.0475604560369991	4.29101839242485	0.009497341698633	0.495793269357385	0.509667342939055	0.882968734236423	0.485883965927397	0.869563309289928
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__unknown_Bifidobacterium;ASV__ASV_1133_unknown_Bifidobacterium	0.388268413183415	0.306422386335126	0.498509382646827	0.172881365851328	4.43758788721512	0.0361013503047043	0.482572115909767	0.542807922372961	0.896440868412714	0.530118254075871	0.890558975983972
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella;s__unknown_Gardnerella;ASV__ASV_1188_unknown_Gardnerella	0.423461232383101	0.355209640386772	0.503096580483433	0.21464739692273	4.5541380246214	0.0438516509474657	0.476562500706934	0.508434736530463	0.877289892138607	0.495993937833449	0.871508191687909
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella;s__unknown_Gardnerella;ASV__ASV_1190_unknown_Gardnerella	1.00367360989402	0.665542833478694	1.49220815126699	0.956130092641849	6.16581364332136	0.142944059228378	0.423076925448141	0.418173256161034	0.856855784877488	0.426402162312762	0.8397594242808
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella;s__unknown_Gardnerella;ASV__ASV_1191_unknown_Gardnerella	0.997359335421107	0.648314506963327	1.4580243515904	0.94377199505515	6.00872490184974	0.150118403184027	0.430030032175345	0.427935146974326	0.858575001424681	0.423673788339333	0.836915387709606
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella;s__unknown_Gardnerella;ASV__ASV_1192_unknown_Gardnerella	1.05950229776115	0.744040533494017	1.49696290999965	0.913304579180133	6.0690691423595	0.137663904445563	0.430030032175345	0.457272618216831	0.855314350150525	0.41222035015191	0.829732851878182
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella;s__unknown_Gardnerella;ASV__ASV_1193_unknown_Gardnerella	1.03790288569343	0.862568377498911	1.21690610662006	0.282631277598491	6.3016734735935	0.0449537385996501	0.480769231348862	0.588835850205258	0.920321625770766	0.543536952209532	0.902644830504217
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella;s__unknown_Gardnerella;ASV__ASV_1194_unknown_Gardnerella	0.924818896762373	0.61862224248447	1.27637900175607	0.713430683576229	6.05782912450294	0.100928391784159	0.44864865020873	0.498983372699045	0.87874798546205	0.471156194905276	0.862738108273473
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella;s__unknown_Gardnerella;ASV__ASV_1195_unknown_Gardnerella	1.09046262407536	0.893250256421172	1.32027721284981	0.331042752439695	6.0582591798555	0.0524079809026795	0.472672673496596	0.599932442937089	0.922333097337701	0.570472124107044	0.911647601051755
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella;s__unknown_Gardnerella;ASV__ASV_1196_unknown_Gardnerella	0.98779964082836	0.650487996380461	1.41905528558275	0.894711565665517	5.81039767232403	0.137232736481222	0.434495194313568	0.425574412356955	0.853080386777641	0.407826944778085	0.83769471144884
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella;s__unknown_Gardnerella;ASV__ASV_1197_unknown_Gardnerella	0.966953474711659	0.760043550216523	1.2152092147786	0.623440157514325	6.10315568023579	0.0969417985215682	0.451923078383513	0.54308776085604	0.893451475501899	0.503791625590559	0.873849584395378
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella;s__unknown_Gardnerella;ASV__ASV_1198_unknown_Gardnerella	0.84134433441925	0.634744985086577	1.06534615123589	0.436041061464032	5.90196603437243	0.0661154433980704	0.469350962464361	0.588706897332034	0.917836565976216	0.582027994931142	0.907541100595874
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella;s__unknown_Gardnerella;ASV__ASV_1199_unknown_Gardnerella	1.02171408308702	0.800186978724266	1.31114021000952	0.636736796861361	6.0618114018347	0.0951120985400787	0.454654656029044	0.51712863037154	0.890392391589439	0.490808805470999	0.873065269563952
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella;s__unknown_Gardnerella;ASV__ASV_1200_unknown_Gardnerella	0.912841102435506	0.656815326140456	1.23772626913855	0.635033526602446	5.72977976637031	0.104890355853484	0.44411057862642	0.516586947904517	0.885748830453052	0.501130771028998	0.871647623372107
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella;s__unknown_Gardnerella;ASV__ASV_1201_unknown_Gardnerella	1.0272694209548	0.756406799370581	1.37583040780397	0.950806087270674	5.82942496429423	0.148808289575803	0.426426428687001	0.477498499503126	0.867072389497497	0.448795438951558	0.845381515133141
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella;s__unknown_Gardnerella;ASV__ASV_1202_unknown_Gardnerella	0.767270938882589	0.614968073124506	0.945259303029918	0.219954489686163	5.38554651688436	0.0366709973784276	0.479879880485673	0.563206564842511	0.907749754028518	0.518490072237577	0.889201740953492
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella;s__unknown_Gardnerella;ASV__ASV_1203_unknown_Gardnerella	0.918296492676123	0.872560790148886	0.959263269684544	-0.0272486249395376	5.51065974114619	-0.00399881564193725	0.499399038479625	0.579416420921421	0.912915190604194	0.576800071905426	0.908523874713201
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella;s__unknown_Gardnerella;ASV__ASV_1204_unknown_Gardnerella	0.769346175420714	0.732061030222424	0.808645098173602	-0.000390941518181975	5.22438045212764	-5.52503996155344e-05	0.499699699708727	0.571889803846094	0.91010717817128	0.556856922264802	0.90155508608413
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella;s__unknown_Gardnerella;ASV__ASV_1206_unknown_Gardnerella	0.805206768680098	0.791147378268565	0.827164975621332	0.118674368408552	4.97680328307651	0.0241527541261111	0.488581731113057	0.544527362688524	0.907917934043564	0.546084001530051	0.903072800464517
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella;s__unknown_Gardnerella;ASV__ASV_1207_unknown_Gardnerella	0.761437346361307	0.635522778191032	0.919181141955423	0.247060334309678	5.15951318707283	0.0411301379302516	0.478078078738322	0.518173733598766	0.891371551349178	0.522734364300921	0.877144921996883
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella;s__unknown_Gardnerella;ASV__ASV_1209_unknown_Gardnerella	0.672517916746136	0.598888353764472	0.739114732677807	0.0685513975911407	5.07651880287943	0.00974836048916319	0.493389423275911	0.586846660491064	0.912122679531047	0.576781642272961	0.905404456432083
