featureid	rab.all	rab.win.mother-pre	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
#q2:types	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Massilia;s__unknown_Massilia	1.24176709907825	0.706630356244668	2.05611627353813	1.61024072283608	4.99330885147162	0.284338819090215	0.363146555302935	0.199605435613082	0.750186466854281	0.161532178129854	0.704339070599579
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Undibacterium;s__unknown_Undibacterium	0.844345298699264	0.668784334653753	1.02907697844771	0.431055222577853	4.68252704302771	0.0746080352293626	0.46580506275806	0.495596327908863	0.890503434495859	0.487351451550223	0.890685630490817
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__unknown_Oxalobacteraceae;s__unknown_Oxalobacteraceae	1.1613350879057	0.840605475576879	1.59656619686429	0.899974513008269	5.27274299357904	0.144294440364441	0.431340874065864	0.395081894602127	0.858066575579915	0.374040305116186	0.846929490888165
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__unknown_Dechloromonas	0.440409142360943	0.344101211447681	0.550762100843238	0.28446790556483	4.14322822864014	0.0587249492019638	0.468750000758949	0.514671820186897	0.891285781649662	0.515164845708905	0.890137845202757
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Niveibacterium;s__unknown_Niveibacterium	0.411978681128805	0.408042745988488	0.414059812294842	0.100267750315607	4.26983666952232	0.02211190921681	0.490037695448163	0.510428286955076	0.889287029705395	0.518897068164132	0.898481957179678
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Rhodocyclaceae_C39;s__unknown_Rhodocyclaceae_C39	0.598532680578307	0.720439415767258	0.495612977079961	-0.166680562838223	4.33975433475543	-0.034163827564158	0.477652127627827	0.524952698114204	0.904218842997094	0.499474508606461	0.896625470314971
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Sterolibacterium;s__unknown_Sterolibacterium	0.442843451077	0.266698641111312	0.641343274452842	0.309794066853797	4.31840104247343	0.0656877318599822	0.462035542118225	0.492213078241792	0.888924603477472	0.485514091171109	0.879972261694153
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Thauera;s__Thauera_terpenica	0.448027939607318	0.447965829089816	0.448536891657935	0.01209123547142	4.20697504840388	0.00528648282360981	0.498115239679365	0.478433819188623	0.887006387166813	0.461344895316425	0.881690905517743
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Uliginosibacterium;s__Uliginosibacterium_sangjuense	0.380114988355843	0.377866157239811	0.385115147646077	0.254131914016337	4.31832970031484	0.0447950048243306	0.475498115833158	0.505207952273118	0.886739890149169	0.547116349304627	0.902035600004997
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Uliginosibacterium;s__unknown_Uliginosibacterium	0.38768988092567	0.392790915841829	0.38749995829915	0.144940469409069	4.23009285640496	0.0283702313327273	0.482498654166042	0.556970447164997	0.914273334546816	0.585015903463602	0.919058001484546
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Zoogloea;s__unknown_Zoogloea	0.26998362636463	0.301408328984434	0.226684020507312	-0.210544832404277	4.41692018723973	-0.0434699786180926	0.478987069474751	0.46942471886352	0.895370875250905	0.490833086548864	0.89797044628389
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__unknown_Rhodocyclaceae;s__unknown_Rhodocyclaceae	0.490204624765701	0.481824147332516	0.513625909493839	0.157869884954047	4.6645316392594	0.0297602353759137	0.484913793468739	0.55380707491037	0.907010061120133	0.51037858914295	0.895525653359847
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sulfuricellaceae;g__Sulfuricella;s__unknown_Sulfuricella	0.357431482042843	0.291397040567516	0.416914126688283	0.175520541977794	4.26176946142372	0.0367218536766477	0.485452586559118	0.473638241405374	0.884560895907315	0.473410197432031	0.869817027766967
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_stercoricanis	0.447185795276632	0.391850100341021	0.498572405320558	0.092894141107525	4.27780163370215	0.0193225693829751	0.487345180704498	0.541116671081209	0.90850858983626	0.551401716947674	0.908660230891966
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__unknown_Sutterella	0.543336277916755	0.681814397255648	0.382902800043039	-0.400501209346084	4.21455644761422	-0.0802238207481665	0.46174569058605	0.425006994718333	0.861504966833285	0.442369402643497	0.853986668572496
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterellaceae_AAP99;s__unknown_Sutterellaceae_AAP99	0.416058725126605	0.404664081218328	0.444815630126281	0.109656606196544	4.20021400672622	0.0222962156598308	0.488422186601958	0.530099042959865	0.906329797845394	0.533351201002804	0.909799300219218
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__unknown_Burkholderiales;g__unknown_Burkholderiales;s__unknown_Burkholderiales	1.09837476842644	0.541577750852984	1.80407268841694	1.40427833344265	5.06310323857239	0.25147629469657	0.372306037787406	0.26303675762738	0.798732330530611	0.198400854306779	0.754202228885419
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Cellvibrio;s__Cellvibrio_gandavensis	0.983589669862568	0.440914746168856	1.64867230167052	1.37323746480718	4.62676243182174	0.261868603408705	0.377693968664313	0.270552796605504	0.788069814205502	0.211437410381014	0.726624618106216
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Cellvibrio;s__unknown_Cellvibrio	0.364572777510035	0.338137213004162	0.394373237084485	0.0993398220298864	4.22027757686171	0.023007874774791	0.488685345101445	0.483846530181906	0.890837537733046	0.502076071232688	0.901033609190587
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Halieaceae;g__Halieaceae_OM60(NOR5)_clade;s__Halieaceae_OM60(NOR5)_clade	0.587474888267706	0.946231287460121	0.268907559023256	-0.971284712509688	4.86908530268517	-0.180014116851616	0.410021553973702	0.346156329635171	0.818544873113074	0.371270702161912	0.813442663388191
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Coxiellales;f__Coxiellaceae;g__Coxiella;s__unknown_Coxiella	0.380520215790144	0.416520078181973	0.331610479693389	-0.190209448250184	4.1940017853005	-0.0370225564489529	0.482758621107246	0.508951202887656	0.897316146018893	0.526889481587714	0.895748837804485
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae;g__Aquicella;s__unknown_Aquicella	0.618090815584969	0.279361168682691	1.06480228171515	0.875321750753382	4.42303278602178	0.179103818325862	0.404633623083808	0.406045052108594	0.849735360477168	0.353540901160295	0.810869101236352
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae;g__Rickettsiella;s__unknown_Rickettsiella	0.404602134541865	0.254541559351903	0.521070745184785	0.292769267337971	4.17841540851005	0.0628547208889264	0.466343565706632	0.522238324749136	0.900617751659191	0.524628366174479	0.900997462362467
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae;g__unknown_Diplorickettsiaceae;s__unknown_Diplorickettsiaceae	0.57801733834655	0.256080034199319	0.90843224584102	0.837104216239406	4.55174220590015	0.168083043907219	0.419719829579696	0.41338557122326	0.85899588696598	0.386662276143559	0.833598549737469
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella;s__unknown_Escherichia-Shigella	0.669150999060634	0.400656755214876	0.964790995949227	0.820761827961081	5.19793007677658	0.139042831347314	0.430802371117877	0.277674205605856	0.794360755705635	0.374990442362226	0.833381583066033
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__unknown_Enterobacteriaceae;s__unknown_Enterobacteriaceae	0.342013472263287	0.325489639349285	0.372001497463687	-0.130677635184679	4.57562877446706	-0.0250644393934639	0.486268174807046	0.529875185240769	0.90785191920759	0.544810547675767	0.9127691014576
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae;g__unknown_Yersiniaceae;s__unknown_Yersiniaceae	0.437888364093834	0.383477302784835	0.50331996468287	0.221922808503201	4.18121196294988	0.0403448499450619	0.475498115833158	0.515325554872866	0.900201600081923	0.527329469798443	0.905519236622872
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_211ds20;f__unknown_Gammaproteobacteria_211ds20;g__unknown_Gammaproteobacteria_211ds20;s__unknown_Gammaproteobacteria_211ds20	0.420897736724712	0.281209232458939	0.5543727241718	0.403479141797239	4.4160404255545	0.0759783539205721	0.456650512633307	0.448465648726022	0.877871104479774	0.463566184563173	0.876793010952
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_CCM19a;f__unknown_Gammaproteobacteria_CCM19a;g__unknown_Gammaproteobacteria_CCM19a;s__unknown_Gammaproteobacteria_CCM19a	0.381879973219358	0.567190614767819	0.216248304666217	-0.322801264779014	4.35015915345583	-0.060223153637719	0.469288793849212	0.506201537651993	0.89048373261966	0.481261894156145	0.87709370762533
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_EV818SWSAP88;f__unknown_Gammaproteobacteria_EV818SWSAP88;g__unknown_Gammaproteobacteria_EV818SWSAP88;s__unknown_Gammaproteobacteria_EV818SWSAP88	0.303446799574338	0.220065154411487	0.432167497549712	0.166606214961263	4.10469132642508	0.0334149095793334	0.481681034926517	0.506859908964409	0.890435407952705	0.528018984036537	0.893379189950593
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_HglApr721;f__unknown_Gammaproteobacteria_HglApr721;g__unknown_Gammaproteobacteria_HglApr721;s__unknown_Gammaproteobacteria_HglApr721	0.434445493184182	0.603996793734096	0.238269823691001	-0.353625048369873	4.32393445237838	-0.0718564147555411	0.46688206865521	0.499803005979428	0.889268431824862	0.486294603755787	0.883613106304276
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_Incertae_Sedis;f__unknown_Gammaproteobacteria_Incertae_Sedis;g__Acidibacter;s__unknown_Acidibacter	0.4759660082929	0.268408189843649	0.709182618778981	0.504036667086309	4.34671536941054	0.0953905161959227	0.45341949494271	0.462221983408117	0.868850730360579	0.43638798154822	0.864349033750155
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_Incertae_Sedis;f__unknown_Gammaproteobacteria_Incertae_Sedis;g__Candidatus_Berkiella;s__unknown_Candidatus_Berkiella	0.514153136244932	0.64262690612472	0.373310598359979	-0.310735154184383	4.37182481288194	-0.0622201659647613	0.464728056860934	0.505378546245676	0.895138610244956	0.518818644817492	0.894407273044297
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_Incertae_Sedis;f__unknown_Gammaproteobacteria_Incertae_Sedis;g__Candidatus_Ovatusbacter;s__unknown_Candidatus_Ovatusbacter	0.376004300822749	0.357290403915355	0.389361923048716	0.0456132798892295	4.2906195690126	0.00886869135034807	0.496228448367107	0.495608040199313	0.87834089634877	0.504463289014264	0.878657168944788
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_Incertae_Sedis;f__unknown_Gammaproteobacteria_Incertae_Sedis;g__unknown_Gammaproteobacteria_Incertae_Sedis;s__unknown_Gammaproteobacteria_Incertae_Sedis	0.49131171445284	0.409583641413756	0.60862490731563	0.229218543555085	4.4895571023564	0.0449272011665196	0.476293104023073	0.537141417804923	0.897652448390588	0.505428757713954	0.896083645391879
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_R7C24;f__unknown_Gammaproteobacteria_R7C24;g__unknown_Gammaproteobacteria_R7C24;s__unknown_Gammaproteobacteria_R7C24	0.426202835934351	0.407043445827399	0.450602458857391	0.0322651770095863	4.21681685058514	0.00603252677442815	0.495422724935608	0.492854009929595	0.899355943873174	0.486415804943892	0.896083282585437
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Halothiobacillales;f__Halothiobacillaceae;g__Thiovirga;s__unknown_Thiovirga	0.332499297906289	0.396321345141044	0.262596668759573	-0.219934673949141	4.26212989314021	-0.0435722814292458	0.475754310932749	0.509393188627397	0.901386883682811	0.514270252147389	0.907516105419455
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae;g__Legionella;s__unknown_Legionella	0.654886320249499	0.616436769743541	0.690751683308676	0.10040864963605	4.53038986034946	0.0199455559300677	0.489762931282237	0.53734534718196	0.911542570504063	0.530908370396902	0.911627522125285
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Halomonas;s__unknown_Halomonas	0.422001274428212	0.308736961688607	0.535952192274172	0.303435733392806	4.37598426454833	0.0572120582815897	0.466056035307716	0.46418171321412	0.882879521899171	0.442390776685872	0.875835260939895
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Marinospirillum;s__Marinospirillum_minutulum	0.813119923296292	0.452792725309952	1.26801744256238	1.01088596992527	4.41157785727795	0.192301025626429	0.404094829994916	0.345274691967151	0.821267587728536	0.308393257003693	0.779962773423765
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Marinomonadaceae;g__Marinomonas;s__unknown_Marinomonas	0.367929449487597	0.405523499274588	0.341592911415058	-0.218811223176243	4.29749816067145	-0.0438294601281134	0.476575121730484	0.504117957748849	0.90100237246532	0.506936642637433	0.896921521657873
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Pseudohongiellaceae;g__Pseudohongiellaceae_BIyi10;s__unknown_Pseudohongiellaceae_BIyi10	0.378492832933008	0.381201741405984	0.374778802076441	0.0176020684799978	4.27608944590089	0.00303155928749369	0.497576736730612	0.500248111865903	0.889174784053828	0.510746317122891	0.884323534108132
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Orbales;f__Orbaceae;g__Gilliamella;s__unknown_Gilliamella	0.397534449341248	0.460002608344319	0.334470506071837	-0.149310866111168	4.37256310940408	-0.0334072003575287	0.482758621107246	0.524924457584675	0.909348100663209	0.531712548120147	0.906575989538163
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__unknown_Haemophilus	0.434309215081655	0.474084576662391	0.390740328948335	-0.0868780858374958	4.38875095634478	-0.0164063726531234	0.490576198396901	0.509622704236308	0.900866592360737	0.5195745507136	0.896413963287179
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__unknown_Pasteurellaceae;s__unknown_Pasteurellaceae	0.435727779896874	0.486410241369792	0.37996504891215	-0.152773975432956	4.13882461779124	-0.0314422683645393	0.483575660063459	0.506584306285873	0.90262050042721	0.515619414628876	0.897360948815709
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Piscirickettsiales;f__Piscirickettsiaceae;g__Candidatus_Endoecteinascidia;s__unknown_Candidatus_Endoecteinascidia	0.402728827031033	0.504300644572191	0.279526264100249	-0.320140897152667	4.27486153945081	-0.0629661353972551	0.469036080449576	0.473888674860547	0.880372975160075	0.455417218517654	0.872562693231937
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__Acinetobacter_indicus	0.482155092692717	0.269970099848075	0.728138108213574	0.506541537826926	4.43752312542199	0.0978734394169375	0.450969828783836	0.448967948115509	0.878278328433282	0.427177934734466	0.869658546071609
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__unknown_Acinetobacter	1.6160535810954	1.03805730361384	2.48309812583028	1.57071531955358	5.44506490559001	0.255100924488562	0.386645129435887	0.210767935952939	0.786334481959785	0.171765377082155	0.741123609844646
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Alkanindiges;s__unknown_Alkanindiges	0.562198070125235	0.451626560369588	0.683954488492079	0.349902641258602	4.59947905487489	0.0614251615076464	0.46982758693948	0.505479384151638	0.895508938868889	0.479122086068933	0.885960150318189
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Enhydrobacter;s__unknown_Enhydrobacter	0.434528617812735	0.637638766898346	0.283028390349813	-0.308187520072789	4.50567667719908	-0.05041943099172	0.468750000758949	0.459609481786874	0.879784426087724	0.46833429642997	0.877204525216759
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Psychrobacter;s__Psychrobacter_sanguinis	0.333710304953791	0.246741188632404	0.407141727514385	0.101219360931685	4.36598637461871	0.0211847877261661	0.486530172739885	0.491224839144978	0.890504105136609	0.486405588071744	0.888259552805254
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Psychrobacter;s__unknown_Psychrobacter	1.30144119912936	0.331529551757636	3.13285747130157	3.27489393258098	5.054569935276	0.556032143434937	0.275323282672484	0.0219095888044737	0.407052169024702	0.0103928508264803	0.348831050760442
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__[Agitococcus]_lubricus_group;s__unknown_[Agitococcus]_lubricus_group	0.357628841764375	0.326741341621562	0.405786698608733	0.105032158376186	4.32955705256092	0.0254228420344298	0.48680667775577	0.490003551011278	0.893803197495899	0.525394679416738	0.901465755531962
