featureid	rab.all	rab.win.mother-pre	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
#q2:types	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10082_unknown_Streptococcus	0.400985057991829	0.36366256784212	0.459542629535637	0.103529188040694	4.30001452106336	0.0217732122644709	0.4900900903881	0.528680785075342	0.962246062459802	0.533893091556296	0.964926412346657
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10095_unknown_Streptococcus	0.325279495380585	0.379864095024294	0.266065775699095	0.0237991323172118	4.40193362407866	0.00430163359701585	0.498197115438876	0.536505305319337	0.970708607007629	0.545800869317382	0.979422000984152
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10122_unknown_Streptococcus	0.33663302231228	0.487518322175166	0.185768055490724	-0.350891055571545	4.35528327290116	-0.070842039544091	0.46066066185057	0.428423707483486	0.959481237385989	0.451367006319183	0.965641491259006
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10155_unknown_Streptococcus	0.402741977863714	0.401705607741036	0.402891534392436	0.0512709637274664	4.1237836812738	0.00824825039532679	0.494894895048371	0.475829014937675	0.968668452436313	0.508190787162894	0.976832992844654
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_9987_unknown_Streptococcus	0.656123325659561	0.399154634946004	0.848473744399998	0.542900283253217	4.88241366096277	0.0912879642929162	0.45312500142327	0.515586007671586	0.965698529557784	0.508637305555733	0.962528517555523
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_9988_unknown_Streptococcus	0.557461344123924	0.400036817270317	0.703912447555354	0.233226233323062	4.83690327917031	0.0448868104537149	0.476276276991022	0.507922051539344	0.970367461767663	0.486080849916448	0.975733040429321
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_9989_unknown_Streptococcus	0.602760018337347	0.546030497030259	0.68462925639651	0.197236361583983	4.78903345797546	0.0381686033139846	0.478078078738322	0.510915318827283	0.968662271071356	0.521019224251843	0.972005849650234
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_9990_unknown_Streptococcus	0.432772673781082	0.562037644475331	0.337438316809163	-0.213406505185796	4.41935219609517	-0.043470096791311	0.478078078738322	0.505953500657752	0.961310748502638	0.542026885506733	0.958829006660175
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_9992_unknown_Streptococcus	0.348036070167595	0.283375842318205	0.396023545048374	0.161128638487872	4.3794606179835	0.0312412836428083	0.484684685145497	0.531703336567205	0.962217937956931	0.497520869391138	0.962574146847078
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_9993_unknown_Streptococcus	0.400298503228104	0.55103663064478	0.266461688250486	-0.284322295910374	4.42081410316241	-0.0536448236849281	0.470552885504716	0.434289773319692	0.960842959542707	0.438828381349876	0.957437636246402
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_9996_unknown_Streptococcus	0.591812778040852	0.430432436307478	0.734277641620791	0.352830905314802	4.3024658445639	0.0688200315788608	0.464543270303276	0.443201745785812	0.962274543611241	0.442967117428181	0.961908563506287
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_9997_unknown_Streptococcus	0.641267859040407	0.39254447134838	0.871855655872058	0.718603005322447	4.66116573643788	0.136834336323706	0.429429431593905	0.408697942667343	0.952171418179661	0.402820833992726	0.952923061296048
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_9998_unknown_Streptococcus	0.651605086007851	0.505195663684906	0.821934547685236	0.45831812526435	4.17534146348095	0.0912222891271971	0.454326924463077	0.4801856680237	0.959184407781845	0.476009174910122	0.962763644513427
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_9999_unknown_Streptococcus	0.623129961569844	0.404953422155674	0.815288306368168	0.513285149655896	4.60107100832291	0.0918285877769145	0.451051052536699	0.437855965500612	0.953895586980578	0.417001748612536	0.956546871861908
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__unknown_Lactobacillales;g__unknown_Lactobacillales;s__unknown_Lactobacillales;ASV__ASV_10191_unknown_Lactobacillales	0.387418942351091	0.378625968228616	0.393890441757784	0.0513529159971995	4.12963502503918	0.00897143332881272	0.493990384796277	0.502960723954917	0.967744150514841	0.512970949031716	0.971848511127108
d__Bacteria;p__Firmicutes;c__Bacilli;o__Mycoplasmatales;f__Mycoplasmataceae;g__Mycoplasma;s__unknown_Mycoplasma;ASV__ASV_10218_unknown_Mycoplasma	0.311624748880058	0.319728649664605	0.30540762246345	0.021670974238531	4.24546734386708	0.00444413892296975	0.496394230877757	0.494662194214185	0.959419400424374	0.507882063743177	0.965532238320803
d__Bacteria;p__Firmicutes;c__Bacilli;o__Mycoplasmatales;f__Mycoplasmataceae;g__Ureaplasma;s__Ureaplasma_urealyticum;ASV__ASV_10220_Ureaplasma_urealyticum	0.657199733469368	0.658683727061214	0.652988558966157	-0.0627334715639725	5.0749093095435	-0.00963438005844443	0.493389423275911	0.532254900409401	0.969887906526821	0.535201441631971	0.973327096995582
d__Bacteria;p__Firmicutes;c__Bacilli;o__Mycoplasmatales;f__Mycoplasmataceae;g__Ureaplasma;s__Ureaplasma_urealyticum;ASV__ASV_10221_Ureaplasma_urealyticum	0.428285957738611	0.470338920949244	0.407562760690568	0.029070973517654	4.25026472492437	0.00368584147446552	0.498197115438876	0.497756070165857	0.96867198742101	0.508705666228612	0.967319470816076
d__Bacteria;p__Firmicutes;c__Bacilli;o__Mycoplasmatales;f__Mycoplasmataceae;g__Ureaplasma;s__Ureaplasma_urealyticum;ASV__ASV_10223_Ureaplasma_urealyticum	0.50456219730026	0.66917384684083	0.333655241732351	-0.358189698623473	4.45739947267765	-0.0707135548241117	0.460937501182853	0.503453537983373	0.962975230618322	0.479338461178374	0.9628973603424
d__Bacteria;p__Firmicutes;c__Bacilli;o__Mycoplasmatales;f__Mycoplasmataceae;g__Ureaplasma;s__Ureaplasma_urealyticum;ASV__ASV_10224_Ureaplasma_urealyticum	0.480732522635674	0.480818307429161	0.480366305727065	-0.0769292967679176	4.49862629811552	-0.0188240777815572	0.491291291553155	0.518750989142981	0.966482692142628	0.51774624451535	0.969325736950455
d__Bacteria;p__Firmicutes;c__Bacilli;o__Mycoplasmatales;f__Mycoplasmataceae;g__Ureaplasma;s__Ureaplasma_urealyticum;ASV__ASV_10225_Ureaplasma_urealyticum	0.459741034651734	0.715721528232701	0.294879204196412	-0.499952690328802	4.3645371676988	-0.0932877170646111	0.44651442470527	0.441678339239965	0.955812841385804	0.445800808608247	0.948166249647729
d__Bacteria;p__Firmicutes;c__Bacilli;o__Mycoplasmatales;f__Mycoplasmataceae;g__Ureaplasma;s__Ureaplasma_urealyticum;ASV__ASV_10226_Ureaplasma_urealyticum	0.396286814488083	0.36596991172698	0.453076787475156	0.140924804101485	4.29863298831496	0.0218120780868	0.487687688058022	0.513509901619761	0.969736868512872	0.545510157879747	0.974136797258492
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae;g__Gemella;s__unknown_Gemella;ASV__ASV_10381_unknown_Gemella	0.427572493183058	0.448111594786197	0.404331392300907	0.159750658786877	4.30461248884207	0.0312722696246736	0.486177885031696	0.50844292903193	0.962817644421621	0.529318737944016	0.970292627823586
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae;g__Gemella;s__unknown_Gemella;ASV__ASV_10394_unknown_Gemella	0.397648296525629	0.465014702210731	0.336861820428718	-0.0172095133671712	4.26849146785138	-0.00416280616268798	0.497897897961088	0.509611099425243	0.96649788537808	0.485761904107067	0.967873676334468
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae;g__Gemella;s__unknown_Gemella;ASV__ASV_10396_unknown_Gemella	0.453572879213417	0.402537256202278	0.494294249671952	0.110724183926121	4.23363646344619	0.0196158791943624	0.487980769592712	0.497023648191896	0.961153366649902	0.492052080317268	0.966379416382263
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Nosocomiicoccus;s__unknown_Nosocomiicoccus;ASV__ASV_10428_unknown_Nosocomiicoccus	0.358569725705851	0.43709192235152	0.268900643188054	-0.221184871509181	4.37479896300132	-0.0518657647488074	0.472355770065307	0.488262965237092	0.962088589079251	0.479405633271851	0.961446962538448
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__unknown_Staphylococcus;ASV__ASV_10432_unknown_Staphylococcus	0.655566515922129	0.49621778660361	0.801463351750891	0.316596811393302	4.67391921594196	0.0586272470535854	0.471153847024906	0.506483247166652	0.969403050875456	0.517175151157478	0.96956181557077
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__unknown_Staphylococcus;ASV__ASV_10433_unknown_Staphylococcus	0.642177904059293	0.338352864321665	0.945177206125898	0.823255989903264	4.85319265502098	0.155982329819207	0.421274040891125	0.342581311007137	0.949474958366883	0.375747468380887	0.952357111743274
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__unknown_Staphylococcus;ASV__ASV_10434_unknown_Staphylococcus	0.568469524139093	0.47467246210674	0.667573183464987	0.269621982106556	4.75167330735932	0.051104530768829	0.475360577666436	0.527010240554777	0.969495665391451	0.547058023416398	0.975137329532032
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__unknown_Staphylococcus;ASV__ASV_10435_unknown_Staphylococcus	0.581023581090811	0.579767702226984	0.58255047129434	0.166751576578378	4.46435702968323	0.0313956304791163	0.486177885031696	0.547964112995723	0.97153141789501	0.558851789257419	0.977343662437984
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__unknown_Staphylococcus;ASV__ASV_10436_unknown_Staphylococcus	0.709471588181463	0.648657511707886	0.781406203535751	0.220135705322661	4.79345332861643	0.0410782459693731	0.477163462227192	0.578570705637866	0.97208709479727	0.583482449235001	0.976645439431175
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__unknown_Staphylococcus;ASV__ASV_10437_unknown_Staphylococcus	0.492051983652342	0.332308978823899	0.664346901056937	0.261311140814057	4.11285720092834	0.059459426528755	0.470270271167119	0.473098372524354	0.966234446667438	0.466748161798014	0.963556876379259
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__unknown_Staphylococcus;ASV__ASV_10438_unknown_Staphylococcus	0.549200550682167	0.432610281090841	0.68811218315041	0.403753935572359	4.43198868661029	0.0736600784705911	0.457932693582785	0.48238758573781	0.96426531351655	0.50099875743696	0.970516967506808
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__unknown_Staphylococcus;ASV__ASV_10439_unknown_Staphylococcus	0.514071986053907	0.423454208266023	0.59941332607751	0.270142324297854	4.17397196491128	0.0547864407378188	0.470552885504716	0.494201497109671	0.965596630991506	0.498270136756334	0.972427003228518
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__unknown_Staphylococcus;ASV__ASV_10440_unknown_Staphylococcus	0.549324438725696	0.39931562865787	0.693051166791137	0.360355051360515	4.30034136375143	0.0821153791976274	0.45913461662278	0.482772103545302	0.963609666449947	0.482266675856395	0.961146534930754
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__unknown_Staphylococcus;ASV__ASV_10441_unknown_Staphylococcus	0.654138483906215	0.515464270717692	0.766316581191604	0.218744954022683	4.55758785472178	0.0426184495272788	0.479279279903218	0.541396539849448	0.972938033186555	0.525575665156725	0.978142357012478
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__unknown_Staphylococcus;ASV__ASV_10468_unknown_Staphylococcus	0.406613810450348	0.4383592308771	0.38196265104338	-0.0303819758043593	4.29497744513715	-0.00739187948007952	0.494591346316645	0.573415457537954	0.968191221064874	0.521753798916121	0.971864722432185
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__unknown_Staphylococcus;ASV__ASV_10486_unknown_Staphylococcus	0.343091648405327	0.289541744689916	0.382559344771105	0.160024676148966	4.18465629502513	0.0277295945979512	0.484684685145497	0.520495656870676	0.964425528335769	0.553580394660884	0.969594715021363
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia;f__Hungateiclostridiaceae;g__Fastidiosipila;s__Fastidiosipila_sanguinis;ASV__ASV_10704_Fastidiosipila_sanguinis	0.374516935213577	0.394139813474405	0.370417248065064	0.242268682458224	4.32911781434541	0.0461503887667584	0.47687687757345	0.503814579802398	0.967602166131376	0.503721585917646	0.968142812562923
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia;f__Hungateiclostridiaceae;g__Fastidiosipila;s__unknown_Fastidiosipila;ASV__ASV_10714_unknown_Fastidiosipila	0.373504241673992	0.530524314486213	0.259639696675784	-0.330324098263341	4.41405878904975	-0.0621249548968351	0.469951923984535	0.493960446675969	0.96146358705387	0.509593801563519	0.962999413037405
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia;f__Hungateiclostridiaceae;g__Fastidiosipila;s__unknown_Fastidiosipila;ASV__ASV_10715_unknown_Fastidiosipila	0.317715769885996	0.465041452753277	0.200336439562205	-0.244829399905401	4.36340967381431	-0.0463769774845879	0.475675676408602	0.506550437797906	0.966069294467987	0.526840926541798	0.973021849016194
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia;f__Hungateiclostridiaceae;g__Fastidiosipila;s__unknown_Fastidiosipila;ASV__ASV_10716_unknown_Fastidiosipila	0.384786305535779	0.55693939713245	0.246376466178332	-0.382159089516942	4.25329786435641	-0.0672614851704794	0.466346154863617	0.482149537774934	0.961076784774784	0.482490080328553	0.960999149691503
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__unknown_Clostridiaceae;s__unknown_Clostridiaceae;ASV__ASV_11061_unknown_Clostridiaceae	0.361194909012476	0.449529325115314	0.272832553475226	-0.140488386287585	4.38212543771221	-0.0286677687800543	0.484084084563003	0.492583295095768	0.965741611086295	0.471133910154698	0.969323364498941
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__unknown_Clostridiaceae;s__unknown_Clostridiaceae;ASV__ASV_11062_unknown_Clostridiaceae	0.340316539760283	0.383804530275497	0.31178838588234	-0.0487221195460021	4.30460396849546	-0.00690313310755839	0.496696696795999	0.501521034726901	0.966997381190203	0.482149958224004	0.966351161351515
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__unknown_Clostridiaceae;s__unknown_Clostridiaceae;ASV__ASV_11063_unknown_Clostridiaceae	0.413969347263555	0.398652257895098	0.42121439334425	-0.00125806935959716	4.31352609807589	-0.000204668299855783	0.499699699708727	0.574116790749455	0.970914197189531	0.588313834263165	0.976816921118326
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__unknown_Clostridiaceae;s__unknown_Clostridiaceae;ASV__ASV_11064_unknown_Clostridiaceae	0.37663046568574	0.42517578532865	0.317405056081721	0.110122784607563	4.36767523953792	0.0164684236221535	0.493990384796277	0.522451742249998	0.964785576076895	0.525005419819203	0.971206236941763
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__unknown_Clostridiaceae;s__unknown_Clostridiaceae;ASV__ASV_11067_unknown_Clostridiaceae	0.358465120568018	0.327192213519781	0.380049312790025	0.215886301572182	4.37817256397384	0.0412935190529015	0.477477478155883	0.476492898776541	0.960247920281221	0.482784723500585	0.967765872442689
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Howardella;s__unknown_Howardella;ASV__ASV_11705_unknown_Howardella	0.423873833633024	0.572295299291175	0.308082554715461	-0.25935936243121	4.57024734712685	-0.0513548290540422	0.466666667673143	0.470560988247508	0.95737280234532	0.474118512196515	0.963012838406081
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Howardella;s__unknown_Howardella;ASV__ASV_11706_unknown_Howardella	0.367654133489768	0.308911012931592	0.40091503573723	0.135125210731896	4.38260378797695	0.0278424489288369	0.484375000470713	0.484192328889167	0.967585070457784	0.512747499715005	0.973168529086736
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Howardella;s__unknown_Howardella;ASV__ASV_11712_unknown_Howardella	0.310836445128315	0.387091051345671	0.240595785550309	-0.0723661472135744	4.17589643781704	-0.0100561626456224	0.494294294465831	0.438891287514035	0.951619487647854	0.479861878383176	0.956062641308247
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Howardella;s__unknown_Howardella;ASV__ASV_11714_unknown_Howardella	0.384631766537747	0.366624897841029	0.407297761678373	0.0560990786836975	4.35440707106794	0.00718957510120516	0.495192307837015	0.502351767299782	0.960685405616598	0.50444847258871	0.962506140330356
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Howardella;s__unknown_Howardella;ASV__ASV_11715_unknown_Howardella	0.413770761070367	0.404523959664528	0.437138843635295	0.0592938427745686	4.35788809566418	0.0119070410517748	0.491891892135686	0.48055181539806	0.964746568203939	0.477708801919595	0.96916227724088
