featureid	rab.all	rab.win.mother-post	rab.win.mother-pre	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
#q2:types	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Slackia;s__Slackia_exigua	0.823225301469918	1.02832023296595	0.64376010038379	-0.611518659149294	4.83810948809729	-0.114062012075635	0.440104168040361	0.491719700574009	0.8084052795957	0.483053293492108	0.817775344649099
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__unknown_Coriobacteriales;g__unknown_Coriobacteriales;s__unknown_Coriobacteriales	0.343875408563099	0.412027358690683	0.280360989440084	-0.205479755366497	4.60377289995248	-0.0384681222760866	0.477604167173956	0.484920233577926	0.813977889015357	0.487814211324904	0.827340292460557
d__Bacteria;p__Actinobacteriota;c__Rubrobacteria;o__Rubrobacterales;f__Rubrobacteriaceae;g__Rubrobacter;s__unknown_Rubrobacter	0.303368745536059	0.256907564385912	0.3718194663065	0.105995969796983	4.40232035412566	0.0199294018016441	0.487766788407598	0.523894581327212	0.832389340788108	0.53863868886797	0.838620443654468
d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__Gaiella;s__unknown_Gaiella	0.251639985107724	0.227093905723312	0.287202608127334	0.0395712716519654	4.24157235935768	0.00620115520179872	0.497395833392204	0.554438850317859	0.853639462903936	0.556177825537008	0.863500038059001
d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__unknown_Gaiellales;g__unknown_Gaiellales;s__unknown_Gaiellales	0.285662810761189	0.0922479302708252	0.45977700341971	0.330701898449783	4.44573128875216	0.067322329227766	0.461458334209799	0.485515809113238	0.816408224295772	0.469760533600644	0.817227911526421
d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacterales_67-14;g__unknown_Solirubrobacterales_67-14;s__unknown_Solirubrobacterales_67-14	0.4379818862383	0.344446918914278	0.533593337888425	0.32912321651958	4.51396411406712	0.0622652645518523	0.470833333994915	0.507163114513963	0.836561271328008	0.516134696088461	0.84561151831518
d__Bacteria;p__Armatimonadota;c__Armatimonadia;o__Armatimonadales;f__Armatimonadaceae;g__Armatimonas;s__Armatimonas_rosea	0.260518280098638	0.138129026437524	0.369592292087638	0.205166657577625	4.23610655059314	0.0406141585521412	0.476041667209506	0.475870600651249	0.809065482286253	0.486792331645972	0.808978701013326
d__Bacteria;p__Armatimonadota;c__Fimbriimonadia;o__Fimbriimonadales;f__Fimbriimonadaceae;g__unknown_Fimbriimonadaceae;s__unknown_Fimbriimonadaceae	0.312212278114241	0.268585912366982	0.374756953549356	0.179922222710353	4.49413323138931	0.0340143261666441	0.480478917672109	0.535495505889398	0.827707994927235	0.50683232401956	0.808732923130879
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_graminisolvens	0.260251279745632	0.138871395509175	0.381149282548871	0.244409739615135	4.37636154489891	0.0554639714250266	0.472916667280703	0.478864209519928	0.80550478364142	0.484698462010291	0.813271812875175
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.209314727528916	0.128145465383788	0.300447956765447	0.169649030481644	4.33777059546337	0.0344609359024512	0.481250000424452	0.513078849126167	0.830885446493645	0.512381433224995	0.830981052461322
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides	0.427262634884929	0.35212860287149	0.500943689426524	0.136921887914561	4.43510797934594	0.0248397778248911	0.485684539625985	0.47332063315604	0.814199270735541	0.493246911913919	0.831146198425113
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Dysgonomonadaceae;g__Dysgonomonas;s__unknown_Dysgonomonas	0.169754928132941	0.0269372420723402	0.309933897697094	0.291547374956064	4.30206922647251	0.0599321008853611	0.46954711157	0.489761373416296	0.812334571217728	0.490617310561861	0.81729765777157
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Dysgonomonadaceae;g__Proteiniphilum;s__unknown_Proteiniphilum	0.161659964248963	0.0356664223174556	0.312160218564929	0.263214011803269	4.38807817601161	0.0468884846396927	0.4700676737653	0.451958837055496	0.783209870451998	0.463642364022911	0.798540259790664
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Dysgonomonadaceae;g__unknown_Dysgonomonadaceae;s__unknown_Dysgonomonadaceae	0.193931719088283	0.107515566042867	0.292509629230428	0.251690269588602	4.16206385934574	0.053270172064387	0.471875000637801	0.492262131879922	0.814966841776787	0.504989352922819	0.824709752531197
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter;s__unknown_Odoribacter	0.245350664610644	0.309482756176624	0.181195639038223	-0.17230014595011	4.27354888949097	-0.0370211653925407	0.480208333781438	0.516437365212872	0.847904232614729	0.517295495844854	0.856833613188197
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__unknown_Marinifilaceae;s__unknown_Marinifilaceae	0.23918773208994	0.10539464297296	0.365109142859205	0.316409727081622	4.4099464277282	0.0671677131042019	0.466145834102152	0.492602155262502	0.823404964973885	0.513997782982122	0.833831782075569
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinilabiliaceae;g__[Cytophaga]_xylanolytica_group;s__unknown_[Cytophaga]_xylanolytica_group	0.198791329390592	0.0803842668563997	0.318028605863722	0.355417525200031	4.26651686167562	0.0685103453557849	0.467187500744955	0.505897046634165	0.830515409064603	0.519627464860483	0.837234573572583
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__unknown_Muribaculaceae;s__unknown_Muribaculaceae	0.724576422524253	1.12040718007147	0.395428525143474	-0.942772170705699	4.93839279196138	-0.176794769517944	0.411979168720067	0.335325352380642	0.688472770332002	0.325943657746967	0.692462147209322
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Paludibacteraceae;g__Paludibacter;s__Paludibacter_propionicigenes	0.251677567986017	0.0497271141516498	0.460375437788159	0.525893548756098	4.3987039977986	0.0966215931125182	0.448204061567564	0.380335921996729	0.74389445195154	0.398370404678143	0.752587618576504
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Paludibacteraceae;g__Paludibacter;s__unknown_Paludibacter	0.388005077909346	0.244287008095709	0.534103790027492	0.321727193794442	4.33659068707618	0.0673679800552833	0.46746486278885	0.489300193584407	0.812294548035357	0.462582825540109	0.810293701084021
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__Porphyromonas_asaccharolytica	1.53157939217112	3.98096740557889	0.441759358440375	-3.47959927588834	5.0372542211954	-0.626638019549498	0.246225931717188	0.00666648281941542	0.112652330611742	0.00241119803402289	0.0706495412240488
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__Porphyromonas_bennonis	0.508105741649876	0.436039706632271	0.57156862444496	0.105163634754382	4.8832264331097	0.0226501733508978	0.490369599384656	0.549855599635109	0.851633877064115	0.569725501392441	0.865791082501236
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__Porphyromonas_gingivalis	0.211992928205707	0.0849118529563562	0.339074432414132	0.240015937555293	4.18236817015744	0.0504534152058598	0.471108798155911	0.459435723438283	0.795282568423169	0.490130115658219	0.809737769597111
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__Porphyromonas_somerae	1.08027163153663	1.94363176857346	0.478988039206769	-2.14713343445087	5.52826611324755	-0.359011631190368	0.338365438745442	0.08476910890562	0.409210130441179	0.0938236845360214	0.422670867727487
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__Porphyromonas_uenonis	1.94566625089005	4.83404606735625	0.847435801620396	-3.41593171097382	5.43469762861534	-0.550506629898469	0.271354173201982	0.0183488739822186	0.178593616091758	0.00569202058065074	0.113450272720185
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__unknown_Porphyromonas	3.11147116879459	6.4880433670538	1.47442397842077	-3.34315997193003	6.13500348476127	-0.519720969929287	0.280208339491899	0.0180188494976417	0.217587157812556	0.00620777735216701	0.140502303308906
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__unknown_Alloprevotella	0.237515830630286	0.207480278791807	0.262499411293344	0.159177729070247	4.22216684599514	0.0325578240523557	0.479687500459936	0.483511964578714	0.798007098546354	0.48910023986263	0.810191123124556
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_bergensis	0.845613266787197	1.93991188656119	0.135640817936777	-2.66511142107487	5.45484870623937	-0.428778378062347	0.317022388945866	0.0487914238429678	0.296551508564189	0.051041913328161	0.299217813955001
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_bivia	1.05462027884962	1.58881998003116	0.660508545742093	-1.33068383207887	6.19363639355852	-0.200450538489226	0.401353464056544	0.266118260332355	0.660453266601794	0.280538163629831	0.677194347771268
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_buccalis	2.11242912723418	5.04481748089173	1.13041524298183	-2.44685086860506	6.21763451148937	-0.344648111655806	0.344791670549378	0.113949280147996	0.496072087710437	0.082473813840895	0.454788540217451
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_colorans	1.41237572088769	2.28083264024108	0.850776600623855	-2.01876306097483	5.78048740030396	-0.316041917622479	0.360937503407147	0.119155234296993	0.507226991453939	0.111470456687517	0.50308057933444
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_corporis	0.661323338303808	1.32266060847576	0.156137852580401	-1.72829684045403	5.3930137206065	-0.317364353154392	0.363872986141574	0.100446913853325	0.44383035500365	0.15052124883917	0.5157632823922
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_disiens	1.78112580892889	3.90259813226184	0.806392302852783	-3.09494539132721	6.0636428661324	-0.454345849148165	0.297761587969383	0.0302852483168215	0.273820634177958	0.0192338158356278	0.229941370274184
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_melaninogenica	0.226672474636779	0.108469133049258	0.384468267809167	0.215976141869173	4.26850970410576	0.0454818652514987	0.478396668890635	0.51015043782368	0.81891494146666	0.530647711541454	0.830470852553168
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_salivae	0.23157497029004	0.138519774779411	0.342404549509692	0.2486785616228	4.27279929603525	0.0522797710663792	0.470833333994915	0.519249567370405	0.82103650001606	0.502469110908299	0.81919644506296
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_timonensis	6.26890718281528	6.97294992543556	2.29229184950003	-3.18820030600848	5.70362568373321	-0.520521858617487	0.256250007227864	0.00473853590895867	0.119274738455601	0.00228987923902735	0.0842773231998992
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__unknown_Prevotella	0.507120939680943	0.909500591194903	0.187288715358772	-0.919921943780318	4.78766965163746	-0.161131869864023	0.415929205493551	0.312295180977044	0.669963728565744	0.305101481120894	0.681566683304719
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prolixibacteraceae;g__Prolixibacteraceae_WCHB1-32;s__Prolixibacteraceae_WCHB1-32	0.411466020160471	0.146813359725463	0.701521697257049	0.749993301240215	4.46855381607596	0.142914709271732	0.435710568889001	0.393381249566434	0.729532340204945	0.391893506333717	0.729591029932634
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prolixibacteraceae;g__Roseimarinus;s__unknown_Roseimarinus	0.210769391457064	0.22451518755247	0.17715840347222	-0.0576924548193301	4.17927020639355	-0.0121808361753847	0.492972410361748	0.499903633973416	0.822479573061474	0.523951154366504	0.841362394983617
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__unknown_Alistipes	0.379737407368666	0.326720253887441	0.427747307488817	0.272672042531896	4.53723451352335	0.0496465016497446	0.473711609132513	0.49119431539415	0.831079635092939	0.534406072249442	0.848305899430662
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Anaerocella;s__unknown_Anaerocella	0.191635428722867	0.0232165740868711	0.347579573796592	0.259165438975925	4.28134802811025	0.0469948738401225	0.470312500673478	0.451396348905322	0.796887189268489	0.458250511159184	0.799532412524066
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Rikenellaceae_RC9_gut_group;s__unknown_Rikenellaceae_RC9_gut_group	0.543362784173309	0.888430990440893	0.247869983728154	-0.917608709980681	4.66365142161572	-0.177135598290253	0.41354166868135	0.365475456357956	0.715460896607391	0.382329340624682	0.729686060312654
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.190230247037308	0.0943649614685498	0.298271124338771	0.257466982701593	4.19869717288708	0.0517695100049471	0.476562500530986	0.489674046734319	0.82009061184565	0.498002746360366	0.827126021719322
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidetes_VC2.1_Bac22;f__unknown_Bacteroidetes_VC2.1_Bac22;g__unknown_Bacteroidetes_VC2.1_Bac22;s__unknown_Bacteroidetes_VC2.1_Bac22	0.366647349330862	0.399132841153223	0.341505467939187	0.0575156474500291	4.36080694935434	0.00989026879354043	0.494013534752593	0.495403394047044	0.818515582840836	0.517388854364838	0.834196807014453
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidia_SM1A07;f__unknown_Bacteroidia_SM1A07;g__unknown_Bacteroidia_SM1A07;s__unknown_Bacteroidia_SM1A07	0.203442098406143	0.205843097419996	0.202986252078109	-0.153103052169395	4.197011100255	-0.0321945009897775	0.48464341523519	0.509582667389382	0.829697430032528	0.542716585147947	0.844084870042773
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Aurantisolimonas;s__Aurantisolimonas_haloimpatiens	0.252477883893128	0.295604350583983	0.221593499692407	-0.0973515122048845	4.26722647277697	-0.0165243846590262	0.492451848166327	0.483059209642473	0.809004671607644	0.459277126739947	0.810504494591252
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Cnuella;s__unknown_Cnuella	0.34325072870952	0.317513290858894	0.36888364038265	-0.0830885682514708	4.24820628738611	-0.0167337843813677	0.490625000212002	0.443476940852035	0.787400888411905	0.439036212511079	0.787679898453337
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Edaphobaculum;s__unknown_Edaphobaculum	0.325578579268881	0.443721255873479	0.223190632324305	-0.239393650861023	4.3787429457383	-0.0429674273816005	0.478917231085999	0.498493917441811	0.802615009200577	0.511026825050305	0.826006310285893
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Ferruginibacter;s__unknown_Ferruginibacter	0.290043332809634	0.332418347720529	0.267467138605893	-0.0153681637967384	4.33271028317601	-0.00314575504040662	0.497657470120573	0.509140188860367	0.825087468589654	0.537958084703248	0.839193545256992
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Rurimicrobium;s__unknown_Rurimicrobium	0.241725669926456	0.227448515624534	0.257506402540746	0.0852891582861117	4.29326425829426	0.0137567563126073	0.490890161580072	0.504842206712098	0.815962363215463	0.483060864794518	0.813418989984055
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Sediminibacterium;s__unknown_Sediminibacterium	0.540496735404956	0.214740823865951	0.92913179012309	0.863454633256543	4.63711643258571	0.15943792534355	0.415408643299176	0.341678066157659	0.686139352931422	0.346507073458755	0.702150615207234
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Terrimonas;s__unknown_Terrimonas	0.45368948356551	0.473405390637383	0.414670627699562	0.0289686788514016	4.31783939857053	0.00594981351879841	0.496354166749087	0.515261112544389	0.842360187277221	0.566094046918911	0.868242877360438
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__unknown_Chitinophagaceae;s__unknown_Chitinophagaceae	1.16154020020301	1.04509715390471	1.26349728355779	0.355191306421924	4.94577885232888	0.0586907274487142	0.469270834030619	0.544033453145953	0.85406665256594	0.55243011296303	0.869500247117862
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagales_37-13;g__unknown_Chitinophagales_37-13;s__unknown_Chitinophagales_37-13	0.283717306440757	0.21508894846286	0.334016906385768	0.119650045354934	4.32601052313436	0.0271961000556256	0.484895833675084	0.420746416817518	0.784124854690407	0.41765320468249	0.786250902076488
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__Candidatus_Aquirestis;s__unknown_Candidatus_Aquirestis	0.261495852489851	0.265788659392221	0.258901641473844	-0.00278090828050104	4.25537318618917	-0.000702554337272388	0.5	0.515242680950308	0.821658916588091	0.486835698622132	0.82527192651526
